#ZVView-data-copy:  31-Jul-2018 00:28:52
#=======================================
#
#name:   JENDL-4.0: XE-124(N,NON)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1757
#data...
#            X            Y
#          MeV        barns
    9.09762e-6       331.41
     9.1296e-6      352.115
    9.16157e-6      374.941
    9.19354e-6      400.191
    9.22597e-6      428.641
    9.25029e-6      452.124
    9.27461e-6      477.688
    9.29893e-6      505.585
    9.32325e-6      536.107
    9.34791e-6      570.092
    9.37257e-6      607.544
    9.39724e-6      648.954
     9.4219e-6      694.902
    9.44656e-6      746.081
    9.47113e-6      803.093
    9.48748e-6      844.843
    9.50383e-6      890.035
    9.52018e-6      939.061
    9.53653e-6       992.37
    9.55287e-6      1050.48
    9.56922e-6      1113.99
    9.58557e-6       1183.6
    9.60002e-6      1250.82
    9.61446e-6      1324.08
     9.6289e-6      1404.14
    9.64335e-6      1491.87
    9.65779e-6      1588.31
    9.67224e-6      1694.67
    9.68668e-6      1812.37
    9.70112e-6      1943.11
    9.71467e-6      2079.34
    9.72821e-6      2230.83
    9.74175e-6      2399.98
    9.75529e-6       2589.7
    9.76432e-6      2729.32
    9.77334e-6      2880.87
    9.78364e-6      3069.98
    9.79393e-6      3278.85
    9.80422e-6      3510.33
    9.81451e-6      3767.79
     9.8248e-6      4055.18
    9.83184e-6      4271.45
    9.83906e-6      4511.88
    9.84629e-6      4773.21
    9.85351e-6      5057.79
    9.86073e-6      5368.18
    9.86795e-6      5707.27
    9.87517e-6      6078.24
     9.8824e-6      6484.59
    9.88962e-6      6930.12
    9.89684e-6      7418.95
    9.90406e-6       7955.5
    9.91128e-6      8544.42
    9.91851e-6      9190.54
    9.92573e-6      9898.81
    9.93295e-6      10674.1
    9.94017e-6      11521.2
    9.94739e-6      12444.5
    9.95462e-6      13447.8
    9.96184e-6      14534.1
    9.96906e-6      15705.2
    9.97628e-6      16961.7
     9.9835e-6      18302.4
    9.99073e-6      19724.2
    1.00016e-5      21996.3
    1.00124e-5      24409.2
    1.00485e-5      32822.6
    1.00593e-5      35189.4
    1.00691e-5      37134.8
    1.00788e-5      38840.7
    1.00853e-5      39816.3
    1.00926e-5      40726.6
    1.00998e-5      41436.7
     1.0107e-5      41932.2
    1.01142e-5      42202.9
    1.01196e-5      42255.1
    1.01271e-5      42114.3
     1.0133e-5      41828.8
    1.01402e-5      41278.8
    1.01474e-5        40518
    1.01568e-5      39239.8
    1.01662e-5      37674.4
    1.01771e-5      35576.8
    1.01879e-5      33246.8
    1.02059e-5      29077.3
    1.02276e-5      24038.5
    1.02384e-5      21648.7
    1.02493e-5      19403.1
    1.02565e-5      17999.7
    1.02637e-5      16677.5
    1.02709e-5      15438.9
    1.02782e-5        14285
    1.02854e-5      13214.9
    1.02926e-5      12226.6
    1.02998e-5      11317.1
     1.0307e-5      10482.4
    1.03143e-5      9718.26
    1.03215e-5         9020
    1.03287e-5      8382.78
    1.03359e-5      7801.77
    1.03432e-5      7272.23
    1.03504e-5      6789.63
    1.03576e-5      6349.65
    1.03648e-5      5948.26
     1.0372e-5      5581.74
    1.03793e-5      5246.66
    1.03865e-5      4939.92
    1.03937e-5      4658.69
    1.04027e-5      4339.19
    1.04109e-5      4078.69
     1.0419e-5      3840.89
    1.04271e-5      3623.33
    1.04352e-5      3423.83
     1.0445e-5      3205.59
    1.04537e-5      3028.81
    1.04623e-5       2866.4
     1.0471e-5      2716.85
    1.04797e-5      2578.84
    1.04927e-5      2390.95
    1.05057e-5      2223.07
    1.05163e-5      2098.47
    1.05289e-5      1963.89
    1.05416e-5      1841.96
    1.05542e-5      1731.12
    1.05669e-5      1630.06
    1.05795e-5      1537.65
    1.05921e-5      1452.92
    1.06048e-5      1375.04
    1.06183e-5      1298.37
    1.06328e-5      1223.47
    1.06472e-5      1154.89
    1.06616e-5      1091.94
    1.06761e-5      1034.01
