#ZVView-data-copy:  31-Jul-2018 00:34:08
#=======================================
#
#name:   JENDL-4.0: XE-124(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  3266
#data...
#            X            Y
#          MeV        barns
    6.99437e-6      75.3985
    7.00637e-6      75.1708
    7.01998e-6      74.9153
    7.03278e-6      74.6775
    7.04558e-6       74.442
      7.052e-6      74.3253
    7.05838e-6      74.2481
    7.06639e-6      74.1526
    7.07599e-6      74.0393
    7.08559e-6      73.9273
    7.09519e-6      73.8167
    7.10479e-6      73.7074
    7.11439e-6      73.5994
     7.1216e-6      73.5193
     7.1288e-6      73.4399
      7.136e-6      73.3613
     7.1384e-6      73.3353
    7.14201e-6      73.3188
    7.14923e-6      73.2864
    7.15645e-6      73.2547
    7.16367e-6      73.2238
     7.1706e-6      73.1949
    7.17725e-6      73.1677
    7.18224e-6      73.1478
    7.18722e-6      73.1282
    7.19221e-6      73.1089
    7.19726e-6      73.0898
    7.20235e-6      73.0709
    7.20744e-6      73.0524
    7.21253e-6      73.0342
    7.21763e-6      73.0164
    7.22102e-6      73.0048
    7.22264e-6      73.0091
    7.22751e-6      73.0222
    7.23239e-6      73.0357
    7.23726e-6      73.0495
    7.24213e-6      73.0636
      7.247e-6      73.0781
    7.25081e-6      73.0897
    7.25483e-6      73.1021
    7.25885e-6      73.1148
    7.26287e-6      73.1277
    7.26689e-6      73.1408
    7.27112e-6      73.1549
    7.27577e-6      73.1707
    7.28043e-6      73.1868
    7.28508e-6      73.2032
    7.28974e-6        73.22
    7.29439e-6       73.237
    7.29947e-6       73.256
    7.30455e-6      73.2753
    7.30963e-6      73.2951
    7.31245e-6      73.3062
     7.3147e-6      73.3272
    7.31978e-6      73.3748
    7.32486e-6      73.4228
    7.33163e-6      73.4874
     7.3384e-6      73.5527
    7.34517e-6      73.6186
    7.35251e-6      73.6908
    7.36041e-6      73.7695
    7.36831e-6      73.8492
     7.3762e-6      73.9298
    7.38015e-6      73.9706
    7.38523e-6      74.0489
    7.39285e-6      74.1673
      7.403e-6      74.3265
    7.41316e-6      74.4874
     7.4236e-6      74.6545
    7.43488e-6       74.837
    7.44617e-6      75.0216
    7.45463e-6      75.1615
    7.46592e-6      75.3497
    7.47946e-6      75.6581
      7.493e-6      75.9696
    7.50654e-6      76.2843
    7.52008e-6      76.6021
    7.53362e-6      76.9231
    7.54716e-6      77.2475
    7.55619e-6      77.4663
    7.56522e-6       77.738
    7.58327e-6      78.2876
    7.59794e-6      78.7387
    7.61487e-6      79.2643
     7.6318e-6      79.7956
    7.63614e-6      79.9336
    7.64872e-6      80.4059
    7.67129e-6      81.2625
    7.69386e-6      82.1301
    7.71643e-6      83.0089
    7.71685e-6      83.0255
      7.739e-6      84.0386
    7.76157e-6      85.0831
    7.78639e-6      86.2465
    7.79831e-6       86.813
    7.81347e-6      87.6383
    7.84056e-6      89.1321
    7.86764e-6      90.6466
    7.88054e-6      91.3782
    7.89508e-6      92.3154
    7.92288e-6      94.1306
    7.95067e-6      95.9712
    7.96392e-6      96.8611
    7.97847e-6      97.9659
    8.00646e-6       100.12
    8.03465e-6       102.32
    8.04809e-6      103.384
    8.06284e-6      104.674
    8.09103e-6      107.173
    8.10446e-6      108.382
    8.11942e-6      109.839
    8.14801e-6      112.664
    8.16163e-6      114.031
    8.17659e-6      115.656
    8.20518e-6      118.807
     8.2188e-6      120.332
    8.23397e-6       122.17
    8.26296e-6      125.735
    8.27678e-6      127.462
    8.29195e-6      129.516
    8.32094e-6      133.501
    8.33476e-6      135.431
    8.35014e-6      137.762
    8.37954e-6       142.29
    8.39355e-6      144.485
    8.40894e-6      147.104
    8.43834e-6      152.192
    8.45234e-6      154.659
    8.46794e-6       157.65
    8.49776e-6      163.465
    8.51197e-6      166.289
    8.52757e-6      169.671
    8.55739e-6      176.249
    8.57159e-6      179.445
    8.58741e-6      183.289
    8.61694e-6      190.603
    8.61765e-6       190.79
    8.64788e-6      198.972
    8.66229e-6      202.952
    8.67811e-6      207.645
    8.70785e-6      216.645
    8.70856e-6      216.877
    8.73923e-6      227.078
    8.75384e-6      232.051
    8.76989e-6      237.936
    8.79983e-6      249.164
    8.80055e-6      249.456
    8.83143e-6       262.26
    8.84625e-6      268.559
    8.86252e-6      276.047
    8.89289e-6       290.37
    8.89361e-6      290.743
    8.92471e-6      307.083
    8.93952e-6       315.08
    8.95602e-6      324.637
    8.97105e-6      333.587
    8.98755e-6      344.007
    9.00258e-6      353.736
     9.0112e-6      359.663
    9.03411e-6      375.761
    9.03485e-6      376.313
     9.0585e-6      394.389
    9.06564e-6      399.976
    9.08237e-6      413.924
    9.09762e-6      426.938
    9.10636e-6      434.907
     9.1296e-6      456.613
    9.13034e-6      457.359
    9.15432e-6      481.938
    9.16157e-6      489.561
    9.17831e-6      508.437
    9.19354e-6      526.083
     9.2024e-6       537.12
    9.22597e-6      567.286
    9.22672e-6      568.318
    9.25029e-6      601.467
    9.25105e-6      602.595
    9.27461e-6      638.777
    9.27537e-6      640.014
    9.29893e-6      679.603
    9.29969e-6      680.962
    9.32325e-6      724.394
    9.32401e-6      725.892
    9.34791e-6      774.402
    9.34868e-6       776.06
    9.36512e-6      812.726
    9.37257e-6      829.747
    9.38156e-6      851.708
    9.39724e-6      890.923
    9.39801e-6      892.986
    9.41445e-6      938.203
     9.4219e-6      959.221
    9.43089e-6       986.49
    9.44656e-6      1035.24
    9.44733e-6      1037.83
    9.46278e-6      1090.96
    9.47113e-6      1120.42
    9.47723e-6      1143.34
    9.48748e-6      1182.84
    9.49167e-6      1199.87
    9.50383e-6       1250.5
    9.50612e-6      1260.58
    9.52018e-6         1324
    9.52057e-6      1325.85
    9.53501e-6      1396.61
    9.53653e-6      1404.24
    9.54946e-6      1473.16
    9.55287e-6      1491.89
     9.5639e-6      1556.01
    9.56922e-6      1587.81
    9.57745e-6      1640.05
    9.58557e-6      1693.05
