#ZVView-data-copy:  29-Jan-2019 22:26:12
#=======================================
#
#name:   ENDF/B-VIII.0: NI-64(N,G)NI-65
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9562
#data...
#            X            Y
#          MeV        barns
     0.0148063      1.87405
     0.0148065      1.72481
     0.0148067      1.58543
     0.0148069      1.45569
     0.0148071      1.33545
     0.0148073      1.21711
     0.0148076      1.10889
     0.0148078      1.01021
     0.0148079     0.949491
     0.0148081     0.892641
     0.0148082     0.839496
     0.0148084     0.789868
     0.0148086     0.743588
     0.0148087     0.700504
     0.0148089     0.660445
      0.014809     0.623234
     0.0148092     0.588707
     0.0148093     0.556712
     0.0148095      0.52709
     0.0148097      0.49333
     0.0148098     0.465732
       0.01481     0.440498
     0.0148102     0.417397
     0.0148103     0.396302
     0.0148106     0.370978
     0.0148108     0.348538
      0.014811     0.328659
     0.0148112     0.311043
     0.0148115     0.295418
     0.0148117     0.281546
     0.0148119     0.269214
     0.0148121     0.258232
     0.0148124      0.24843
     0.0148127     0.235621
      0.014813     0.224709
     0.0148134     0.214825
     0.0148138     0.206126
     0.0148141     0.198635
     0.0148146     0.190129
     0.0148151     0.182954
     0.0148156      0.17681
     0.0148161     0.171481
     0.0148169     0.164676
     0.0148176     0.158973
     0.0148181     0.155654
     0.0148191      0.14993
     0.0148201     0.145172
     0.0148211      0.14116
     0.0148222     0.137214
     0.0148239     0.132422
     0.0148257     0.128631
     0.0148274     0.125571
     0.0148291     0.123059
     0.0148314     0.120343
     0.0148349     0.117223
     0.0148383     0.114886
     0.0148431     0.112501
     0.0148467     0.111114
      0.014854     0.109011
     0.0148648     0.106859
      0.014877     0.105181
     0.0149026     0.102687
     0.0149421    0.0998184
     0.0150369    0.0940046
     0.0152069    0.0842813
     0.0153588    0.0761421
     0.0154514     0.071458
     0.0155435    0.0670493
     0.0156554    0.0620144
     0.0157541    0.0579335
     0.0158528    0.0541217
     0.0159515    0.0506216
     0.0160502    0.0473679
      0.016116    0.0453502
     0.0162068    0.0427431
     0.0162976    0.0403278
     0.0163883    0.0380912
     0.0164791    0.0360202
     0.0165699    0.0341021
     0.0166607    0.0323252
     0.0167514    0.0306781
     0.0168422    0.0291506
      0.016933     0.027733
     0.0170238    0.0264164
     0.0171145    0.0251928
     0.0172053    0.0240546
     0.0172961     0.022995
     0.0174322    0.0215464
     0.0175684     0.020228
     0.0177046    0.0190495
     0.0178407    0.0179733
     0.0179769    0.0170074
     0.0181131    0.0161226
     0.0182492    0.0153257
     0.0184308    0.0143682
     0.0186123    0.0135212
     0.0187939    0.0127704
     0.0189754    0.0121034
     0.0191588    0.0115028
     0.0193657    0.0109095
     0.0195726    0.0103818
     0.0197796   0.00992443
     0.0199865   0.00951747
     0.0201934   0.00916505
     0.0204004   0.00885218
     0.0206763    0.0084983
     0.0209522   0.00820497
     0.0212281   0.00796468
      0.021504    0.0077713
     0.0217799   0.00761986
     0.0221248   0.00748445
     0.0224697   0.00740022
     0.0228146    0.0073662
     0.0228836   0.00736392
     0.0232974   0.00739167
     0.0237113   0.00747979
     0.0241252   0.00762635
     0.0245391   0.00783085
     0.0249529   0.00809412
     0.0253668   0.00841818
     0.0257807   0.00880617
     0.0261945   0.00926226
     0.0266084   0.00979158
     0.0270223    0.0104001
