#ZVView-data-copy:  29-Jan-2019 22:29:23
#=======================================
#
#name:   ENDF/B-VIII.0: CR-50(N,G)CR-51
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  55506
#data...
#            X            Y
#          MeV        barns
     0.0187993   0.00739099
     0.0188058   0.00704768
     0.0188122   0.00674214
     0.0188165   0.00655689
     0.0188251    0.0062249
     0.0188337   0.00593727
     0.0188413   0.00571652
     0.0188488   0.00552068
     0.0188588   0.00529338
     0.0188689   0.00510045
     0.0188782   0.00494461
     0.0188911   0.00476339
      0.018904   0.00461688
     0.0189169   0.00450059
     0.0189298   0.00441139
     0.0189427   0.00434723
      0.018957   0.00430351
     0.0189714   0.00428956
     0.0189859   0.00430694
     0.0189956   0.00433744
     0.0190053   0.00438621
     0.0190181    0.0044782
     0.0190299   0.00459797
     0.0190378   0.00470092
     0.0190461   0.00483286
     0.0190549   0.00500236
     0.0190615   0.00515403
      0.019068   0.00533062
     0.0190746   0.00553592
     0.0190807   0.00575817
     0.0190867   0.00600747
     0.0190926    0.0062972
     0.0190985   0.00663513
     0.0191024   0.00689214
     0.0191064   0.00717882
     0.0191102   0.00749022
     0.0191139   0.00782824
     0.0191177    0.0082067
     0.0191214     0.008632
     0.0191251   0.00911184
     0.0191288   0.00965527
     0.0191316    0.0101113
     0.0191344    0.0106154
     0.0191372    0.0111752
     0.0191403    0.0118771
     0.0191425    0.0124249
     0.0191447    0.0130247
     0.0191469    0.0136831
     0.0191491    0.0144079
     0.0191513    0.0152082
     0.0191535    0.0160951
     0.0191557    0.0170812
     0.0191574    0.0179519
     0.0191592    0.0189052
     0.0191609     0.019952
     0.0191627    0.0211046
     0.0191644    0.0223781
     0.0191662    0.0237896
     0.0191679    0.0253601
     0.0191697    0.0271144
     0.0191715    0.0291488
     0.0191727    0.0306514
     0.0191739    0.0322878
     0.0191751    0.0340744
     0.0191763    0.0360306
     0.0191775    0.0381787
     0.0191787    0.0405449
     0.0191798    0.0429114
     0.0191808    0.0452398
     0.0191818    0.0477802
     0.0191828    0.0505597
     0.0191838    0.0536101
     0.0191847    0.0569686
     0.0191857     0.060679
     0.0191867     0.064794
     0.0191876    0.0687096
     0.0191883     0.072296
      0.019189    0.0761928
